IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall,Refdatum,NeuGenesen,AnzahlGenesen
9,Bayern,LK Passau,A35-A59,W,1,0,1076371,2020-03-23T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076372,2020-03-25T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076373,2020-03-25T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076374,2020-03-25T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,2,0,1076375,2020-03-25T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,2
9,Bayern,LK Passau,A35-A59,W,1,0,1076376,2020-03-26T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076377,2020-03-26T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076378,2020-03-27T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076379,2020-03-27T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076380,2020-03-28T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076381,2020-03-28T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,2,0,1076382,2020-03-28T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,3,0,1076383,2020-03-30T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076384,2020-03-30T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076385,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076386,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,2,0,1076387,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,2,0,1076388,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,3,0,1076389,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-29T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076390,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076391,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076392,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076393,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-29T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076394,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076395,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,2,0,1076396,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076397,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076398,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076399,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,LK Passau,A35-A59,W,2,0,1076400,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-29T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076401,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076402,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076403,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2006-03-27T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076404,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076405,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,LK Passau,A35-A59,W,1,0,1076406,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076407,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,2,0,1076408,2020-04-04T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A35-A59,W,1,0,1076409,2020-04-07T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",1,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076410,2020-03-18T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-13T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076411,2020-03-18T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-14T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076412,2020-03-21T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-14T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076413,2020-03-21T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076414,2020-03-23T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-15T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,2,0,1076415,2020-03-24T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,2
9,Bayern,LK Passau,A60-A79,M,2,0,1076416,2020-03-25T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,1,1076417,2020-03-26T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,0,2020-03-19T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,1,1076418,2020-03-26T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,0,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076419,2020-03-27T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076420,2020-03-28T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076421,2020-03-28T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076422,2020-03-29T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,1,1076423,2020-03-29T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,0,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076424,2020-03-29T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076425,2020-03-30T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076426,2020-03-30T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076427,2020-03-30T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076428,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076429,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076430,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,1,1076431,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,1,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,2,0,1076432,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076433,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076434,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-29T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076435,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076436,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076437,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076438,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076439,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-17T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076440,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,M,1,0,1076441,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076442,2020-04-04T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,3,0,1076443,2020-04-04T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,M,1,0,1076444,2020-04-05T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-05T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076445,2020-03-20T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-14T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,1,0,1076446,2020-03-20T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,1,0,1076447,2020-03-21T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-14T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,1,0,1076448,2020-03-21T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,1,0,1076449,2020-03-23T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076450,2020-03-23T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,1,0,1076451,2020-03-24T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,1,0,1076452,2020-03-25T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,1,0,1076453,2020-03-26T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076454,2020-03-27T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,1,1076455,2020-03-27T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,0,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076456,2020-03-27T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076457,2020-03-28T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,1,0,1076458,2020-03-28T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076459,2020-03-28T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076460,2020-03-30T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-15T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076461,2020-03-30T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076462,2020-03-30T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076463,2020-03-30T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076464,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,1,1,1076465,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,0,2020-03-25T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076466,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076467,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,1,0,1076468,2020-04-01T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076469,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076470,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076471,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-12T00:00:00.000Z,0,1
9,Bayern,LK Passau,A60-A79,W,2,0,1076472,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,2
9,Bayern,LK Passau,A60-A79,W,1,0,1076473,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076474,2020-04-04T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,2,0,1076475,2020-04-04T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076476,2020-04-06T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A60-A79,W,1,0,1076477,2020-04-07T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",1,-9,2020-04-07T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,M,1,0,1076478,2020-03-21T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,1
9,Bayern,LK Passau,A80+,M,1,1,1076479,2020-03-30T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,0,2020-03-25T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,M,1,1,1076480,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,0,2020-03-02T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,M,1,0,1076481,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,M,1,0,1076482,2020-04-02T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,M,1,0,1076483,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,M,1,0,1076484,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",1,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,M,1,0,1076485,2020-04-04T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,M,1,0,1076486,2020-04-05T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,W,1,0,1076487,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,W,1,0,1076488,2020-03-31T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,W,1,0,1076489,2020-04-03T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Passau,A80+,W,1,0,1076490,2020-04-07T00:00:00.000Z,09275,"08.04.2020, 00:00 Uhr",1,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A00-A04,M,1,0,1076491,2020-04-07T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",1,-9,2020-04-07T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A05-A14,W,1,0,1076492,2020-04-04T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076493,2020-03-12T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-12T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076494,2020-03-15T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-10T00:00:00.000Z,0,1
9,Bayern,LK Regen,A15-A34,M,1,0,1076495,2020-03-15T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-11T00:00:00.000Z,0,1
9,Bayern,LK Regen,A15-A34,M,5,0,1076496,2020-03-15T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-15T00:00:00.000Z,0,5
9,Bayern,LK Regen,A15-A34,M,1,0,1076497,2020-03-16T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-10T00:00:00.000Z,0,1
9,Bayern,LK Regen,A15-A34,M,1,0,1076498,2020-03-16T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-14T00:00:00.000Z,0,1
9,Bayern,LK Regen,A15-A34,M,1,0,1076499,2020-03-16T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,LK Regen,A15-A34,M,1,0,1076500,2020-03-18T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-12T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076501,2020-03-19T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-10T00:00:00.000Z,0,1
9,Bayern,LK Regen,A15-A34,M,1,0,1076502,2020-03-19T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076503,2020-03-24T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-12T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,2,0,1076504,2020-03-24T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076505,2020-03-24T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,3,0,1076506,2020-03-24T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076507,2020-03-25T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076508,2020-03-30T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076509,2020-03-31T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076510,2020-03-31T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,2,0,1076511,2020-03-31T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,2,0,1076512,2020-04-01T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076513,2020-04-01T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,3,0,1076514,2020-04-01T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076515,2020-04-02T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,2,0,1076516,2020-04-03T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076517,2020-04-04T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-29T00:00:00.000Z,-9,0
9,Bayern,LK Regen,A15-A34,M,1,0,1076518,2020-04-04T00:00:00.000Z,09276,"08.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
