IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall,Refdatum,NeuGenesen,AnzahlGenesen
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,0,1478909,2020-03-26T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,1,1
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,1,1478910,2020-03-27T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,5,0,1478911,2020-03-27T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,1,1478912,2020-03-28T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,1,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,0,1478913,2020-03-29T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-29T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,1,1478914,2020-03-30T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,6,0,1478915,2020-03-30T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,2,0,1478916,2020-03-31T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,7,0,1478917,2020-04-01T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,2,0,1478918,2020-04-02T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,0,1478919,2020-04-03T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,3,0,1478920,2020-04-04T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,0,1478921,2020-04-06T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-06T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,1,0,1478922,2020-04-07T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-07T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,M,6,0,1478923,2020-04-08T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",1,-9,2020-04-08T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,unbekannt,1,0,1478924,2020-04-07T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-07T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,2,0,1478925,2020-03-21T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,0,2
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,2,0,1478926,2020-03-24T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,2
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,1,1478927,2020-03-26T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,0,1478928,2020-03-26T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,1,1
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,3,0,1478929,2020-03-27T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,9,0,1478930,2020-03-28T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,0,1478931,2020-03-29T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-29T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,5,0,1478932,2020-03-30T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,6,0,1478933,2020-03-31T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,4,0,1478934,2020-04-01T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,3,0,1478935,2020-04-02T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,1,1478936,2020-04-02T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,1,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,0,1478937,2020-04-03T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,0,1478938,2020-04-04T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,0,1478939,2020-04-05T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-05T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,7,0,1478940,2020-04-07T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-07T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,1,0,1478941,2020-04-07T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",1,-9,2020-04-07T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A60-A79,W,2,0,1478942,2020-04-08T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",1,-9,2020-04-08T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,1478943,2020-03-22T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,0,1
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,1478944,2020-03-23T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,0,1
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,1478945,2020-03-24T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,1
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,2,2,1478946,2020-03-24T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-24T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,1,1478947,2020-03-25T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-12T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,1478948,2020-03-25T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,0,1
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,1,1478949,2020-03-26T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-26T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,4,0,1478950,2020-03-28T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,1,1478951,2020-03-28T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,1,1478952,2020-03-29T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-29T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,3,0,1478953,2020-03-30T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,3,0,1478954,2020-04-01T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,1478955,2020-04-02T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,1,1478956,2020-04-03T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,1,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,1478957,2020-04-03T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,1478958,2020-04-04T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,2,0,1478959,2020-04-05T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-05T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,1478960,2020-04-06T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-06T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,2,0,1478961,2020-04-07T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-07T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,M,1,0,1478962,2020-04-08T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",1,-9,2020-04-08T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,1,1,1478963,2020-03-25T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,3,0,1478964,2020-03-26T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,1,3
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,2,2,1478965,2020-03-28T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,17,0,1478966,2020-03-28T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,1,0,1478967,2020-03-30T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,3,3,1478968,2020-03-30T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,0,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,6,0,1478969,2020-03-31T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,3,0,1478970,2020-04-01T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,1,0,1478971,2020-04-02T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,1,0,1478972,2020-04-03T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,1,0,1478973,2020-04-04T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,1,0,1478974,2020-04-06T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-06T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,3,0,1478975,2020-04-07T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",0,-9,2020-04-07T00:00:00.000Z,-9,0
9,Bayern,LK Neustadt a.d.Waldnaab,A80+,W,1,0,1478976,2020-04-08T00:00:00.000Z,09374,"09.04.2020, 00:00 Uhr",1,-9,2020-04-08T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A00-A04,W,1,0,1478977,2020-04-03T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,1,1
9,Bayern,LK Regensburg,A00-A04,W,1,0,1478978,2020-04-03T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,1,1
9,Bayern,LK Regensburg,A05-A14,M,1,0,1478979,2020-03-14T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-14T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A05-A14,M,1,0,1478980,2020-04-05T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-04-05T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A05-A14,M,1,0,1478981,2020-04-07T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-04-07T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A05-A14,W,1,0,1478982,2020-03-28T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",1,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A05-A14,W,1,0,1478983,2020-04-01T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A05-A14,W,1,0,1478984,2020-04-04T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-04-04T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478985,2020-03-14T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-10T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478986,2020-03-14T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-13T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478987,2020-03-14T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-14T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478988,2020-03-18T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-13T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478989,2020-03-18T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478990,2020-03-20T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478991,2020-03-21T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-17T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478992,2020-03-22T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478993,2020-03-23T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-23T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478994,2020-03-25T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478995,2020-03-27T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478996,2020-03-28T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478997,2020-03-28T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-28T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478998,2020-03-31T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-13T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1478999,2020-03-31T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1479000,2020-03-31T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-31T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,M,1,0,1479001,2020-04-01T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-14T00:00:00.000Z,1,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1479002,2020-04-03T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1479003,2020-04-03T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-04-03T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,M,1,0,1479004,2020-04-04T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-25T00:00:00.000Z,1,1
9,Bayern,LK Regensburg,A15-A34,M,1,0,1479005,2020-04-05T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,M,2,0,1479006,2020-04-06T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-04-06T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,M,1,0,1479007,2020-04-08T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",1,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,2,0,1479008,2020-03-10T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-09T00:00:00.000Z,0,2
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479009,2020-03-14T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-05T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479010,2020-03-16T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-15T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479011,2020-03-17T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-17T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479012,2020-03-18T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-13T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479013,2020-03-19T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479014,2020-03-19T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-17T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479015,2020-03-19T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479016,2020-03-19T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479017,2020-03-20T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-15T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479018,2020-03-21T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-17T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479019,2020-03-21T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479020,2020-03-24T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-17T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479021,2020-03-25T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479022,2020-03-27T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-17T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479023,2020-03-27T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-27T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479024,2020-03-29T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-09T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479025,2020-03-30T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-16T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479026,2020-03-31T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479027,2020-04-01T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-22T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,2,0,1479028,2020-04-01T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-24T00:00:00.000Z,0,2
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479029,2020-04-01T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,1,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479030,2020-04-01T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-29T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479031,2020-04-01T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479032,2020-04-02T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-20T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479033,2020-04-02T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-30T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479034,2020-04-02T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-04-02T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479035,2020-04-03T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-18T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479036,2020-04-03T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-04-01T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479037,2020-04-04T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-21T00:00:00.000Z,1,1
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479038,2020-04-05T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-26T00:00:00.000Z,1,1
9,Bayern,LK Regensburg,A15-A34,W,2,0,1479039,2020-04-05T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-04-05T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A15-A34,W,1,0,1479040,2020-04-06T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-19T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A15-A34,W,3,0,1479041,2020-04-07T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-04-07T00:00:00.000Z,-9,0
9,Bayern,LK Regensburg,A35-A59,M,1,0,1479042,2020-03-07T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-06T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A35-A59,M,1,0,1479043,2020-03-09T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-02-20T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A35-A59,M,1,0,1479044,2020-03-09T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-09T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A35-A59,M,1,0,1479045,2020-03-12T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-02-28T00:00:00.000Z,0,1
9,Bayern,LK Regensburg,A35-A59,M,1,0,1479046,2020-03-13T00:00:00.000Z,09375,"09.04.2020, 00:00 Uhr",0,-9,2020-03-08T00:00:00.000Z,0,1
